date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20160902,126.57,126.5923472613192,126.64015153339352,126.67498116762722,126.72199553679106,126.7917202131153,126.87931992762311,126.97355771540727,127.05769710653574,127.2995471614119,127.33486546488385,0.11583001033782804,0.13858832985982722,0.1393038981560115,0.14311363072811667,0.14794171555660254,0.14965307465700725,0.15145598485687484,0.15412309896191215,0.16031853398129461,0.16093064492706244,0.11679784926568809,0.1416172550154202,0.14239787358139036,0.14644603212260482,0.1514283976802948,0.15304383825252454,0.15480947063215691,0.1575193336311724,0.1628601183633302,0.16337319362305092,0.0032033049193702493,0.008155793417572195,0.00873048678610491,0.009461355413519754,0.010231309949228379,0.010342349178827303,0.01054154499870896,0.011111467610273661,0.010934253594621647,0.010767885646290583,0.0027126643532603303,0.00557039461058932,0.005930876904404204,0.005777151836722137,0.006604115722834231,0.008122866364654719,0.008138409968318933,0.009794946472153863,0.011340594618202506,0.011285504671937542,0.13787219279938223,0.2172814588478371,0.19410962652979535,0.16373870794051917,0.13742132579322391,0.11859668295163057,0.10685856092903202,0.10111803160140698,0.07882400970281768,0.07430540068380904,5.223997442137491,4.293209356097828,3.350048800468662,1.847105048379498,1.1695564929089306,1.0916576975530856,0.837338272059137,0.8128909943129166,0.5975558316687966,0.5374039771891452
20160906,128.71,128.7610830490824,128.8105355808102,128.8432969450833,128.8977805217021,128.98432673251946,129.0641392896134,129.15096453849165,129.24635339658556,129.47457513859143,129.4978275447112,0.13994571319089874,0.1451304980984146,0.14406378256372443,0.14845303469969937,0.1522689787778119,0.1528629213830783,0.15449359950375469,0.1568144814942677,0.1621775506805755,0.16255300485852983,0.1431977135209611,0.14935141436086802,0.14831629921120643,0.15235370046695387,0.15559668757131215,0.1558985083606564,0.15760863285342205,0.16013328735751386,0.1649324828880463,0.1652604244542011,0.006182400303781014,0.009793829769595431,0.01059144315320192,0.011006663858228597,0.010885040032829696,0.010929486116958704,0.011303324710096657,0.011897748109250943,0.011565983312519412,0.011429836828487736,0.004097500801055873,0.002336102091764865,0.005469507929112225,0.0072435201991689355,0.009123493945058502,0.010723281176574723,0.011039198403838458,0.011153392433748284,0.01381046167840085,0.01406107931768267,0.22775493991047976,0.25051339941891393,0.21910788756797137,0.1852224756906381,0.14230367927212076,0.1229339751330083,0.1128838528207831,0.10622656889052957,0.08201209575230693,0.0784992312062892,9.370283472410232,1.0079366268444132,2.0491863115358697,2.138396922253926,1.5440023530001454,1.375849253278667,1.1274125561658697,0.9114292808483189,0.6949328430582886,0.6632380045432034
20160907,128.27,128.3375755199958,128.3815961008248,128.41270434721244,128.46036431186997,128.55532025759268,128.62980893843456,128.70409028081116,128.78909173845827,129.02428256908001,129.04605052069573,0.1354252771424791,0.13943361884536165,0.13900401683002142,0.14425334870509277,0.1488878839948568,0.15000732903016203,0.15216819543043877,0.1548108628767035,0.16065869655096407,0.1610194999160466,0.13739710423847862,0.14245151354842595,0.14247089993924592,0.14785932020349737,0.15215486508977163,0.15334825757673579,0.15564986777407466,0.15835114255472357,0.1633291788004427,0.16363032642884473,0.004507550929203246,0.007517165202892173,0.008694916336816315,0.009853810173021438,0.010011184753357784,0.00914726543543464,0.009701199288019538,0.011698298362094503,0.011881083500059631,0.011769091693899295,0.008056091522389185,0.0049141184702292656,0.0067136742862734175,0.008043462075469545,0.00926939784056684,0.005999122695903299,0.004686320228545306,0.009189036815370106,0.014208179489882771,0.014533464297538295,0.16088932822956234,0.18289675450628579,0.18104521587248537,0.1696834053407582,0.13427883727301884,0.10520013064536016,0.09715772565992295,0.10480702771462286,0.08496397058432849,0.08178854870965394,19.056509185877772,2.909733565823278,2.926435436717194,2.5270621901124484,1.6721589805018313,0.8719509923614589,0.43628792286676266,0.7162325724201675,0.7252222729590576,0.7018887136592327
20160908,127.59,127.6399276591079,127.68929971826243,127.71949180708997,127.77631691594607,127.86480575212512,127.90955455364134,127.99173435925482,128.1097010511441,128.3360565637143,128.35360065964912,0.14024664410094906,0.14024967074217343,0.13924018350246223,0.14480311696162368,0.14889843943767347,0.14923747239496685,0.15174769206095753,0.1549226436831581,0.15970750171883744,0.1599545304408307,0.14257501343457687,0.14315210508231813,0.14328335930683686,0.14811547553380486,0.15193358090374393,0.15374702044047353,0.15598843540412008,0.15812236477508584,0.1620211442292147,0.1622281441562438,0.004805440462753974,0.008087418873567098,0.009068627520907542,0.009511645802448288,0.009638786119440714,0.01131835089622439,0.011784440246361457,0.010537667914486284,0.010256771186283186,0.010221764803956456,0.005771821456590052,0.005325441971952885,0.004720911470998752,0.006046580355204913,0.00719538686334346,0.0046884074702109235,0.004933176643292601,0.009724930211418278,0.016232786147695938,0.016694857052977036,0.15136623277622263,0.1968032224494515,0.18731980439841758,0.16465809416450927,0.1289207199423206,0.12817156005091468,0.12036323370393887,0.09590108984757298,0.07374223581860868,0.07178525593462191,14.524089102901005,3.1920337461821964,2.066852564484091,1.8195482346605583,1.3128422341485542,0.6718029746482077,0.45551719237929855,0.7617084792103668,0.8360540236764975,0.8233821414273051
20160909,126.75,126.7870480944958,126.84205903072746,126.86810830104879,126.92036019608915,127.00146877394229,127.08213207914905,127.16398974537175,127.24628056743032,127.51021239757122,127.52940288821603,0.15846237418636766,0.14823629080168252,0.14381121024654123,0.14736752659339505,0.1498591745237134,0.14975318157267659,0.1519173442715167,0.15459906897003914,0.16039090467980102,0.160666464628694,0.15863057041322515,0.1490109706620628,0.14538894569082156,0.14920522224695135,0.15239328925518997,0.15236996367753672,0.15452696158836282,0.15723190512844976,0.1626672440015989,0.16292448711284988,9.243191561379914E-5,0.004126716461503628,0.006419780694689102,0.007390232636770886,0.008758499857530124,0.008836409433732404,0.009316143074578535,0.01044369188462127,0.010930968666782427,0.0109098273453983,0.006027082245744972,0.006335917209024194,0.005854453645175759,0.007215972827323857,0.006917546782357094,0.006111125862482897,0.0072734914753438615,0.01004021216274341,0.014398004593616578,0.014657265850645385,-0.011443978048137494,0.0957325684622237,0.1299518695374891,0.12536423025724427,0.11606239787663249,0.10185777629642212,0.0946510576234908,0.09447496040888266,0.0782329078560033,0.07640593714879655,7.108610819965853,3.5256535481607174,2.4207827883877204,2.1657046813118748,1.2778828392515968,0.8270217018429789,0.7423305185757066,0.817408111064338,0.7381844286149768,0.7189048664964588
20160912,126.59,126.62016933633012,126.67991767188599,126.7183671483179,126.76829276283672,126.86263984588489,126.94517316642204,127.0248098733666,127.10433011436578,127.35013230883877,127.35987901975199,0.16433479093515413,0.14800542748238288,0.1441224096541195,0.1461254385769711,0.14859066470426355,0.1486314035247284,0.15129586531172953,0.15393525510364964,0.1605796224898944,0.1607529916123896,0.1653583150264288,0.1491687923050771,0.14558791822331474,0.14788211029355225,0.15046467359411828,0.15053359865971191,0.15363247622338025,0.1566814042040829,0.16260200407073336,0.16275501989941007,0.0011857066459372283,0.00511905061042408,0.005857890355905988,0.006492081166979891,0.007160821763007162,0.009190160072895017,0.010097496045797403,0.010218953191386314,0.009698666672691819,0.009650656161792672,0.009130021346523678,0.006422944142523931,0.0058729364974063145,0.005885913310099142,0.006189121962700142,0.013345960090351099,0.014608959586399177,0.010433039034704168,0.013825746490497377,0.013987015866844291,0.033607982545454655,0.12020310665567156,0.12017247075933439,0.11074934890401725,0.09605042114795709,0.105944264301251,0.10438697380068084,0.09285295768063216,0.06927786089675955,0.06802116225580186,9.657991057340789,3.6836689997185745,2.5176749638579605,1.8575658959265602,1.1287355192582758,1.7390848282791431,1.6712001748427239,0.8968660114837412,0.7038150894445818,0.6948634669575889
20160913,125.75,125.78098725948718,125.83161578405641,125.86280886833399,125.92689253049599,126.00522015600784,126.0959353315133,126.18101120896159,126.26355643294417,126.48581569379017,126.49199779087009,0.17049223909072772,0.15341037281566347,0.14940598746533165,0.15072295676329078,0.1518350149587268,0.15168011236651577,0.15382435947535053,0.1558458456629691,0.1612310594724345,0.1613303868242889,0.17124377496591398,0.15430362160021532,0.15070859384933857,0.15201561515794199,0.15398036126500658,0.15359166856629577,0.1560212553414357,0.15835930915198407,0.1633945748528435,0.16348696686817332,-0.001856666471819791,0.003651931228428761,0.005076241178877272,0.005951891252337171,0.007937258327444472,0.00907015214960731,0.009518608101361861,0.009615516220069398,0.010115223119509817,0.010116710340559769,0.009966132447417059,0.007202582202567,0.005867572490975156,0.00746672956007798,0.006869672680890619,0.01138095777219041,0.012337877210766497,0.010236215352453726,0.013320265001439468,0.013402769356069724,-0.06604866220620634,0.08174976921201033,0.1007998612073389,0.09793771409706645,0.10341581891302253,0.10294020869576785,0.09678614270221476,0.08626621857617542,0.07170979480158039,0.07112373728795304,10.232541552769511,3.951023133347914,2.3484446467072475,2.091270047101687,1.2094003599828766,1.4434246853766899,1.3412480371587003,0.8392529012663621,0.6703160768824219,0.662437716095119
20160914,126.18,126.21140518448041,126.25654847514654,126.28831911432113,126.34563176239926,126.41981760722275,126.49800720055778,126.57813589086882,126.65862299266546,126.90406895829499,126.9080514996938,0.1612870602686613,0.14878957021429404,0.1463192812594424,0.1484123305276574,0.15061882284490902,0.15061328738527024,0.1532055832526035,0.1554838346708755,0.1613926958642646,0.16145571009198115,0.1620864844677836,0.1496890572137597,0.14812259219588975,0.15020753905894316,0.15287401628139374,0.15316235389387445,0.1558136907936139,0.1581056541823859,0.16365765179772973,0.1637168698729303,-0.0014912576881890725,0.004687157628069937,0.00660561193839237,0.006622893866900259,0.008053958513422397,0.00909675935698467,0.009741612229380385,0.010160264275875497,0.010092327642724145,0.010081190641195432,0.0071206346614611634,0.006093308388010279,0.004337662606983804,0.005781456724323784,0.0071204429483002684,0.007963845963946984,0.009345770000665122,0.010877201347717632,0.012008098915074017,0.012001948320470055,-0.06302980338375498,0.10845310104877676,0.13532843991037563,0.11146845947876925,0.10570316419203954,0.10351767905977388,0.098955600651609,0.09110291550757525,0.07136598950321067,0.0709115231688068,8.90252054997637,3.269235850581576,1.819461312202707,1.6386632702808974,1.2407114814881617,1.045355750019432,0.971344319725334,0.8755647867921753,0.6019997551626204,0.5938294410023834
20160915,125.37,125.41223653840967,125.46280879154588,125.50953278774594,125.55607792554,125.64786082477266,125.72318017528254,125.80997844129347,125.8993396947702,126.12037276821178,126.12137277080986,0.1572898048182422,0.14554418013907797,0.14468330740819332,0.14713170209612236,0.14982559387085395,0.14950622477952324,0.1525590818132215,0.1551236926592593,0.16106020196041607,0.1610778217249995,0.15762439359680952,0.14740557812635668,0.1462559250774173,0.1488516210085082,0.15209174581264756,0.15189505897952,0.15496441415192588,0.15753168255836883,0.16301181227601008,0.16302809531055182,-5.358812198967573E-4,0.005276802406640573,0.0057617220883731494,0.006848518856550586,0.008054817206705015,0.009046961616814874,0.009468808851466491,0.009579994731608078,0.010058407937200642,0.010058441963936147,0.005707549131477797,0.005747323120932153,0.005958177927686953,0.007134046010885514,0.007237609439068869,0.008822620872780202,0.009470872484473971,0.00931835776197993,0.012753901979878794,0.01276783324142877,-0.03384538590600505,0.12432668777396079,0.11914826708564354,0.11454509790534576,0.10619183765375326,0.10370757654277242,0.09710512188908955,0.08609252006380132,0.07128842206020722,0.07118852101555294,7.41776011562951,3.2058909297158698,2.6352301144047323,2.0766725488200635,1.26978481762667,1.1665108733172858,1.0270927469150617,0.7541038052275189,0.6407625362245019,0.6395517822587332
20160916,125.1,125.13540342782754,125.19593455113423,125.2249684465864,125.27395596655062,125.35539108745532,125.4222028675732,125.50407351612789,125.58844633299441,125.81384200003168,125.81384200003168,0.15222991200677188,0.1438261957802494,0.14377857662384252,0.1477857323323712,0.15100750406795765,0.15122634155473388,0.15420842535308807,0.15656675533351866,0.1614142568872942,0.1614142568872942,0.15223461999502802,0.14492820794123293,0.14549643366410472,0.14994460228024645,0.15325960501578487,0.15331802406322848,0.1561280811287689,0.15836883833088392,0.1636441666822936,0.1636441666822936,2.655430279721355E-4,0.0052519427197452884,0.0068151669254816905,0.007713547186406573,0.008495258496113949,0.008553862659549492,0.008752943944630156,0.008816294347648733,0.009787083433069372,0.009787083433069372,0.007688932177691805,0.006728659175419108,0.006883465623259194,0.0060718696938526886,0.007050121381436278,0.008552380164906413,0.010164553068282331,0.011666419774474596,0.011942531814234287,0.011942531814234287,0.003951753257546484,0.12543979753407053,0.14339649288902925,0.1282604767196214,0.11094932944228295,0.09734399833514598,0.08908164346956284,0.0787563422926264,0.06911486613118026,0.06911486613118026,9.151245601039644,3.898381679871964,3.2553947327767503,1.8203050916806451,1.2035817602830388,1.1091193912927904,1.0567306413101714,0.9313436642017426,0.5955699377655327,0.5955699377655327
20160919,125.32,125.35816438760823,125.40930244826153,125.44080685948438,125.4906187035931,125.57235051540967,125.68253161819784,125.75901740481073,125.8341423778941,126.05854984408684,126.05854984408684,0.16253128802956962,0.1477219312355759,0.14922323805243928,0.15187579628348544,0.15400078734339495,0.1533131101971393,0.15591616080698348,0.1578746307897183,0.16296299476013557,0.16296299476013557,0.16289133885672874,0.14907475642405366,0.15080940978251306,0.1535047439379607,0.15593319373666195,0.154919959098885,0.157664032737998,0.15969618680325862,0.16440801746058256,0.16440801746058256,0.0014321579984904315,0.005638456957422041,0.006597170822342237,0.007334785904340149,0.007708101294273707,0.007347077981493014,0.00793940411952523,0.008440595446987728,0.008351639233973304,0.008351639233973304,0.009457316715845899,0.00716512702041858,0.00794711518257653,0.007927196669535886,0.007567700960482258,0.009154718917604807,0.010786001653960254,0.012156167045948015,0.013624730545290618,0.013624730545290618,0.041050094747180244,0.13109031484822212,0.1354101873044883,0.11713468858406124,0.09935074342541977,0.08239237021086568,0.07958660274365865,0.07509005100377196,0.05902740628381464,0.05902740628381464,10.030920750849015,3.938045741314842,3.588349314842082,2.0235715220909842,1.2565251305922416,1.1508259398367982,1.1036395802193046,0.9640586200218714,0.6805998845617546,0.6805998845617546
20160920,125.44,125.47541687226285,125.52309541052642,125.55444738453392,125.60337777222327,125.6820420662056,125.76804998385069,125.85311195383966,125.93742388382019,126.16527504580516,126.16527504580516,0.16167469290608755,0.1477261062600041,0.14912323430736166,0.1507730094547937,0.15269495731683863,0.15217498218963357,0.15533119911872023,0.15754141602367885,0.16223768535729047,0.16223768535729047,0.1619963234991349,0.1481783045346901,0.1503252772462141,0.15259680480138074,0.1545897950619447,0.15421592708901674,0.15737679799721402,0.15959779442216493,0.16440359332042376,0.16440359332042376,-0.001759968527387955,0.003927467740609528,0.005168796992412031,0.007111396027443289,0.0078334243920879,0.008259478950845818,0.008655048560635018,0.00890852034078177,0.010040719278836704,0.010040719278836704,0.00943207857062171,0.008732539024411286,0.008955894006476336,0.006777891781578159,0.00800343708562465,0.008798144699121192,0.009692961789817154,0.010223798784320028,0.012754702428718581,0.012754702428718581,-0.06488737234742677,0.09185653189260092,0.10378687519898253,0.1145942600297579,0.10190927713579456,0.09282193389673385,0.08733823468201429,0.07932988223288577,0.07110777940482939,0.07110777940482939,10.129380372669397,4.8373293501325145,4.284909939020712,1.765499747486588,1.3612383400962602,1.1122124085087852,1.0123668049318544,0.8135326369538506,0.6396978830182856,0.6396978830182856
